partitioning time,sampling time,feature_update time,neighbor_search time,shared_aggregation time,unique_aggregation time
0.09830400347709656,0.07168000191450119,0.4126720130443573,0.12902399897575378,0.03481600061058998,0.03174399957060814
0.11264000087976456,0.07168000191450119,0.44646400213241577,0.12902399897575378,0.03481600061058998,0.03167999908328056
0.10547199845314026,0.07577600330114365,0.49459201097488403,0.1372160017490387,0.03788800165057182,0.03481600061058998
0.09932799637317657,0.06963200122117996,0.41471999883651733,0.12902399897575378,0.03481600061058998,0.03174399957060814
0.09932799637317657,0.07065600156784058,0.4362240135669708,0.12697599828243256,0.033824000507593155,0.03174399957060814
0.09932799637317657,0.06966400146484375,0.4433920085430145,0.12902399897575378,0.03481600061058998,0.030719999223947525
0.09830400347709656,0.06963200122117996,0.41676801443099976,0.130048006772995,0.03481600061058998,0.03174399957060814
0.1013759970664978,0.08294399827718735,0.4362240135669708,0.12902399897575378,0.03481600061058998,0.03081599995493889
0.10035199671983719,0.0716480016708374,0.4413439929485321,0.13209599256515503,0.034912001341581345,0.03174399957060814
0.09830400347709656,0.07065600156784058,0.4341759979724884,0.131071999669075,0.03481600061058998,0.030751999467611313
0.1013759970664978,0.07472000271081924,0.4341759979724884,0.1372160017490387,0.04710400104522705,0.03174399957060814
0.09932799637317657,0.07065600156784058,0.4403199851512909,0.12902399897575378,0.03481600061058998,0.03174399957060814
0.12390399724245071,0.07065600156784058,0.4485119879245758,0.12902399897575378,0.035840000957250595,0.03174399957060814
0.10342399775981903,0.07475200295448303,0.4914880096912384,0.1372160017490387,0.03788800165057182,0.03379200026392937
0.1013759970664978,0.07369600236415863,0.477183997631073,0.1372160017490387,0.03686400130391121,0.03286400064826012
0.10239999741315842,0.09113600105047226,0.447488009929657,0.130048006772995,0.03481600061058998,0.03270399942994118
0.10239999741315842,0.07475200295448303,0.4833280146121979,0.1382399946451187,0.03788800165057182,0.03379200026392937
0.09830400347709656,0.06969600170850754,0.48127999901771545,0.12902399897575378,0.03481600061058998,0.03276799991726875
0.1013759970664978,0.07273600250482559,0.4352000057697296,0.14643199741840363,0.03481600061058998,0.03174399957060814
0.10342399775981903,0.07372800260782242,0.41471999883651733,0.13312000036239624,0.03788800165057182,0.03276799991726875
0.09830400347709656,0.06963200122117996,0.46592000126838684,0.12697599828243256,0.03481600061058998,0.03174399957060814
0.1013759970664978,0.07372800260782242,0.4362240135669708,0.13318400084972382,0.04710400104522705,0.03177599981427193
0.09728000313043594,0.07372800260782242,0.4126720130443573,0.13414399325847626,0.03686400130391121,0.03379200026392937
0.1013759970664978,0.0727040022611618,0.46489599347114563,0.1372160017490387,0.03481600061058998,0.0307839997112751
0.14745600521564484,0.07680000364780426,0.4126720130443573,0.14028799533843994,0.03686400130391121,0.03481600061058998
0.09625600278377533,0.07065600156784058,0.4116480052471161,0.13203200697898865,0.03481600061058998,0.03174399957060814
0.10547199845314026,0.07580800354480743,0.4782080054283142,0.1382399946451187,0.03779200091958046,0.04403200000524521
0.10035199671983719,0.13209599256515503,0.4136959910392761,0.1372160017490387,0.03788800165057182,0.03481600061058998
0.10233599692583084,0.07372800260782242,0.43516799807548523,0.13414399325847626,0.03686400130391121,0.03379200026392937
0.10239999741315842,0.07475200295448303,0.4792320132255554,0.14131200313568115,0.03481600061058998,0.03174399957060814
0.12595200538635254,0.07577600330114365,0.4136959910392761,0.14131200313568115,0.03788800165057182,0.03481600061058998
0.10035199671983719,0.08499199897050858,0.447488009929657,0.1372160017490387,0.03481600061058998,0.030719999223947525
0.1013759970664978,0.07680000364780426,0.4782080054283142,0.14233599603176117,0.033824000507593155,0.03174399957060814
0.14233599603176117,0.07568000257015228,0.4136959910392761,0.14336000382900238,0.03788800165057182,0.03481600061058998
0.09728000313043594,0.06966400146484375,0.4136959910392761,0.13414399325847626,0.03481600061058998,0.03174399957060814
0.10444799810647964,0.07680000364780426,0.48025599122047424,0.13926400244235992,0.03686400130391121,0.05632000043988228
0.09830400347709656,0.09833600372076035,0.4106239974498749,0.13619199395179749,0.03686400130391121,0.03379200026392937
0.09830400347709656,0.06963200122117996,0.4126400053501129,0.131071999669075,0.03481600061058998,0.030719999223947525
0.10035199671983719,0.07577600330114365,0.5109760165214539,0.13312000036239624,0.036959998309612274,0.03379200026392937
0.0942080020904541,0.070592001080513,0.41471999883651733,0.16281600296497345,0.0379519984126091,0.03481600061058998
0.09523200243711472,0.0695360004901886,0.4126720130443573,0.12492799758911133,0.03379200026392937,0.03174399957060814
0.10035199671983719,0.07574400305747986,0.48025599122047424,0.14131200313568115,0.03788800165057182,0.03481600061058998
0.09824000298976898,0.07065600156784058,0.4126720130443573,0.1340479999780655,0.03481600061058998,0.03174399957060814
0.1013759970664978,0.07577600330114365,0.44646400213241577,0.14131200313568115,0.03788800165057182,0.03481600061058998
0.12083200365304947,0.09414400160312653,0.7414720058441162,0.18432000279426575,0.05119999870657921,0.04396799951791763
0.10342399775981903,0.08396799862384796,0.4997119903564453,0.13926400244235992,0.04095999896526337,0.03686400130391121
0.1013759970664978,0.08182399719953537,0.48742398619651794,0.14028799533843994,0.04198399931192398,0.03686400130391121
0.1013759970664978,0.08191999793052673,0.5283839702606201,0.14847999811172485,0.04198399931192398,0.03686400130391121
0.10035199671983719,0.08294399827718735,0.48947200179100037,0.14739200472831726,0.041919998824596405,0.035840000957250595
0.09932799637317657,0.08089599758386612,0.48742398619651794,0.1454080045223236,0.04095999896526337,0.03686400130391121
0.09216000139713287,0.07065600156784058,0.47513601183891296,0.12294399738311768,0.035840000957250595,0.030719999223947525
0.0870399996638298,0.06656000018119812,0.3901439905166626,0.1157120019197464,0.03276799991726875,0.028672000393271446
0.0870399996638298,0.06451199948787689,0.3891200125217438,0.11673600226640701,0.03276799991726875,0.02969600073993206
0.09113600105047226,0.06656000018119812,0.42291200160980225,0.10956799983978271,0.06143999844789505,0.031808000057935715
0.08806400001049042,0.0655359998345375,0.392192006111145,0.1085439994931221,0.03276799991726875,0.030719999223947525
0.0870399996638298,0.06451199948787689,0.3758080005645752,0.10751999914646149,0.03174399957060814,0.028672000393271446
0.0870399996638298,0.06460800021886826,0.4270080029964447,0.10956799983978271,0.03276799991726875,0.028672000393271446
0.08806400001049042,0.06348799914121628,0.37785598635673523,0.11161600053310394,0.03270399942994118,0.028672000393271446
0.0870399996638298,0.06860800087451935,0.40857601165771484,0.11868800222873688,0.03379200026392937,0.02969600073993206
0.10547199845314026,0.07884799689054489,0.6173760294914246,0.14336000382900238,0.03788800165057182,0.03574400022625923
0.09625600278377533,0.0727040022611618,0.42393600940704346,0.12902399897575378,0.035840000957250595,0.03174399957060814
0.09830400347709656,0.07168000191450119,0.44329598546028137,0.12800000607967377,0.03574400022625923,0.03174399957060814
0.0942080020904541,0.07168000191450119,0.4638719856739044,0.1372160017490387,0.03481600061058998,0.03174399957060814
0.09414400160312653,0.07065600156784058,0.449535995721817,0.13414399325847626,0.035840000957250595,0.03276799991726875
0.09728000313043594,0.07571200281381607,0.449535995721817,0.16179199516773224,0.03580800071358681,0.03276799991726875
0.09728000313043594,0.07065600156784058,0.5232639908790588,0.12595200538635254,0.035840000957250595,0.03174399957060814
0.09625600278377533,0.07062400132417679,0.4158079922199249,0.12697599828243256,0.03580800071358681,0.03276799991726875
0.10035199671983719,0.09523200243711472,0.44841599464416504,0.12800000607967377,0.03481600061058998,0.030719999223947525
0.09523200243711472,0.07065600156784058,0.44547200202941895,0.14131200313568115,0.03481600061058998,0.03177599981427193
0.0942080020904541,0.06963200122117996,0.41676801443099976,0.14028799533843994,0.03481600061058998,0.03174399957060814
0.10035199671983719,0.07577600330114365,0.4485439956188202,0.14745600521564484,0.03993599861860275,0.03481600061058998
0.09830400347709656,0.07065600156784058,0.44543999433517456,0.11980800330638885,0.03478400036692619,0.03174399957060814
0.09728000313043594,0.07065600156784058,0.4177919924259186,0.11980800330638885,0.03481600061058998,0.03270399942994118
0.09824000298976898,0.07065600156784058,0.45766401290893555,0.12083200365304947,0.03481600061058998,0.03174399957060814
0.09625600278377533,0.06860800087451935,0.4423680007457733,0.12595200538635254,0.03481600061058998,0.030719999223947525
0.09523200243711472,0.06963200122117996,0.4137279987335205,0.12492799758911133,0.03481600061058998,0.03174399957060814
0.09932799637317657,0.09318400174379349,0.44646400213241577,0.12595200538635254,0.035840000957250595,0.03174399957060814
0.09523200243711472,0.06963200122117996,0.4423680007457733,0.12390399724245071,0.03481600061058998,0.03174399957060814
0.09625600278377533,0.06963200122117996,0.43011200428009033,0.12492799758911133,0.03580800071358681,0.03174399957060814
0.09830400347709656,0.0727040022611618,0.43827199935913086,0.12800000607967377,0.04710400104522705,0.03174399957060814
0.09932799637317657,0.07056000083684921,0.44441598653793335,0.12083200365304947,0.035840000957250595,0.03174399957060814
0.09728000313043594,0.06963200122117996,0.4679679870605469,0.11980800330638885,0.03481600061058998,0.030719999223947525
0.1013759970664978,0.07472000271081924,0.45260798931121826,0.12902399897575378,0.03782400116324425,0.03481600061058998
0.09216000139713287,0.06860800087451935,0.44441598653793335,0.12595200538635254,0.03379200026392937,0.03174399957060814
0.1157120019197464,0.06963200122117996,0.449535995721817,0.12595200538635254,0.03481600061058998,0.03276799991726875
0.09625600278377533,0.07475200295448303,0.45977601408958435,0.13516800105571747,0.03788800165057182,0.03481600061058998
0.09523200243711472,0.06963200122117996,0.44543999433517456,0.12595200538635254,0.03481600061058998,0.03174399957060814
0.09728000313043594,0.08191999793052673,0.43827199935913086,0.12697599828243256,0.035840000957250595,0.03174399957060814
0.09728000313043594,0.0727040022611618,0.45260798931121826,0.132192000746727,0.03686400130391121,0.03379200026392937
0.09625600278377533,0.06963200122117996,0.4864000082015991,0.12492799758911133,0.03481600061058998,0.03174399957060814
0.0992640033364296,0.07475200295448303,0.447488009929657,0.13414399325847626,0.03481600061058998,0.03174399957060814
0.10435199737548828,0.07577600330114365,0.41471999883651733,0.13414399325847626,0.03788800165057182,0.03379200026392937
0.09523200243711472,0.07065600156784058,0.477183997631073,0.12800000607967377,0.03481600061058998,0.03174399957060814
0.10028800368309021,0.07475200295448303,0.4955199956893921,0.13619199395179749,0.03891199827194214,0.033824000507593155
0.0942080020904541,0.06963200122117996,0.41171199083328247,0.1515520066022873,0.03891199827194214,0.033824000507593155
0.10035199671983719,0.07475200295448303,0.4782080054283142,0.12492799758911133,0.03481600061058998,0.03174399957060814
0.09932799637317657,0.07465600222349167,0.4925439953804016,0.13516800105571747,0.03788800165057182,0.03481600061058998
0.09523200243711472,0.06963200122117996,0.4136959910392761,0.12492799758911133,0.035840000957250595,0.035840000957250595
0.09830400347709656,0.07475200295448303,0.47814399003982544,0.1525759994983673,0.03481600061058998,0.03177599981427193
0.11980800330638885,0.07568000257015228,0.41363200545310974,0.1525759994983673,0.037856001406908035,0.033824000507593155
0.09318400174379349,0.06966400146484375,0.4126720130443573,0.14233599603176117,0.034912001341581345,0.03174399957060814
0.10239999741315842,0.07475200295448303,0.48230400681495667,0.13619199395179749,0.03788800165057182,0.03481600061058998
0.09625600278377533,0.09830400347709656,0.41471999883651733,0.1372160017490387,0.03788800165057182,0.03481600061058998
0.0942080020904541,0.06963200122117996,0.4126720130443573,0.12800000607967377,0.03481600061058998,0.03276799991726875
0.1003199964761734,0.07472000271081924,0.5109760165214539,0.13619199395179749,0.03788800165057182,0.03379200026392937
0.0942080020904541,0.07065600156784058,0.4137279987335205,0.12800000607967377,0.03891199827194214,0.03481600061058998
0.09520000219345093,0.06963200122117996,0.4618239998817444,0.12800000607967377,0.03481600061058998,0.03174399957060814
0.09728000313043594,0.0727040022611618,0.502784013748169,0.130048006772995,0.037856001406908035,0.03276799991726875
0.0942080020904541,0.07065600156784058,0.4126720130443573,0.12492799758911133,0.03481600061058998,0.03270399942994118
0.0942080020904541,0.07065600156784058,0.4116480052471161,0.12492799758911133,0.03481600061058998,0.03174399957060814
0.1013759970664978,0.07478400319814682,0.4986880123615265,0.1454080045223236,0.03788800165057182,0.03379200026392937
0.09625600278377533,0.07065600156784058,0.4136959910392761,0.13312000036239624,0.03481600061058998,0.07577600330114365
0.09932799637317657,0.08294399827718735,0.45260798931121826,0.13414399325847626,0.03481600061058998,0.03174399957060814
0.09830400347709656,0.07369600236415863,0.47513601183891296,0.131071999669075,0.03686400130391121,0.03379200026392937
0.09625600278377533,0.07075200229883194,0.4136959910392761,0.12492799758911133,0.03481600061058998,0.03161599859595299
0.09513600170612335,0.06963200122117996,0.41574400663375854,0.12595200538635254,0.035840000957250595,0.03174399957060814
0.09728000313043594,0.13619199395179749,0.44441598653793335,0.130048006772995,0.03788800165057182,0.034752000123262405
